Date,AAPL,MSFT,NVDA,GOOGL,AVGO,AMD,ORCL,ADBE,JPM,V,MA,BAC,GS,MS,BLK,AXP,UNH,LLY,JNJ,PFE,TMO,AMZN,HD,MCD,NKE,PG,KO,WMT,XOM,CVX,TPL,SLB,MPC,RTX,LMT,NOC,GD,BA,HON,CAT,DE,UPS,NFLX,TMUS,DIS,NEE,AEP,AMT,PLD
2018-02-13,0.009967915920184754,0.007823013903607583,0.019972049317413355,-0.00039835713958877094,0.005955947273783318,0.008525152027315974,0.007036146892441797,0.006897840626073649,0.00615603305505566,-0.0010132842163352322,0.011409674943351296,0.0019261874593009304,0.009317991008126265,-0.0007488203415062774,-0.007853641804138957,-0.0014793490754295366,0.004200379662401744,-0.0005249288414244517,-0.0023822162298946605,0.008046171391793474,-0.004951379461946186,0.02019536975735599,-0.001848828411957453,-0.009194411462222891,-0.0016683743425697298,0.002088135730431683,0.0049906106376833405,0.014262666190866101,-0.0015714938102345693,-0.006072090152321757,0.009101896126165472,-0.013860045416184805,0.020023693313118287,-0.012719983772681045,0.012700922902917487,0.017391660729121343,0.010822487734831389,-0.0018632484926942123,-0.00651087534476903,0.0109710389070657,0.01304183152401968,0.01168939112257938,0.0012397656918428192,-0.007425979369488917,0.0070358450825824285,0.007107938524829669,0.011964860491880898,0.0005871573200170794,0.01665187435502172
2018-02-14,0.018269400964577565,0.015536664751376446,0.03708882232638815,0.017453530668664206,0.007294611886035127,0.035032780549745436,0.019604348686347237,0.01868930847479265,0.02286213249592912,0.020738030130950293,0.014008965846644886,0.025959081485982815,0.027215753621169167,0.03061859074187508,0.03518997646648348,0.017506675798064628,0.009397839375348428,0.018117590287849216,-0.002234208581845357,0.007129767469817279,0.023361706388879237,0.02550419300925882,0.00526609509463524,-0.014950883934085373,0.03123634234763578,-0.010112206907602986,-0.002038492248955214,0.007104818757262986,0.002094584303676761,0.002996587942532014,0.014345376024552343,-0.0007585827030831755,0.030991854141639963,0.007367451856774992,0.012569155488321219,0.018067768698329455,0.02995162994349115,0.004912703847282086,0.01258051068684852,0.02621682482662966,0.012200664982456665,-0.00896559122475034,0.02949078678246153,0.015992181339278603,0.004599547770239534,-0.006574944859008884,-0.004278677569499942,-0.006107672283445147,-0.010189202356808983
2018-02-15,0.03302674165848207,0.020167549973258196,0.020824061280144236,0.017245757893195032,0.01669724133131588,-0.0008200270350530456,0.023779895924502234,0.02919475653634903,0.004164051399641349,0.01366849114746886,0.012499975762832266,0.006540958855211375,0.019236561252994246,0.006337740024789534,0.0013140636444784685,0.0034233179237317516,-0.01213718218473202,0.01276964447765517,0.011958632073966859,0.014668598835584272,0.011502795724596742,0.007353751233283212,0.0031346963719771762,0.004925687355119488,0.004844121203158376,0.021216251544459733,0.01530149800696934,0.014932127899685453,-0.0032748636610346283,0.00017770130795411574,0.006116522290923209,0.005148469593164327,-0.005295767701600486,0.03125234493440359,0.01771873271697906,0.02063638409366643,0.03223540023422561,0.033112589239739094,0.020013713642450255,0.012073849657420416,0.021388919385461044,0.015914254196895943,0.052257116380152506,0.030575308437529095,0.005529497810622811,0.0285727523815486,0.02091287351222998,0.005447330403949136,0.014268199919362234
2018-02-16,-0.0032420869205867903,-0.007148079300494475,-0.010849719533993545,0.0037863259834327407,-0.011743130344522661,-0.03082292291079462,0.0013815320767534564,-0.006971099183895861,-0.0072113421174491085,-0.0035227015815723624,0.005480296144897453,-0.007478946007753865,-0.0002241651090036573,-0.004704334226519734,0.0008322255839257747,0.002379088104227461,0.014712932196935523,0.012102971177987604,0.014524931122747527,0.015284589684271292,-0.0005222934748182772,-0.0089814315393622,0.00913424937814915,-0.018771984624280508,0.0001463333727890634,0.0023024786753666916,0.004456484904744144,0.014903323165216843,0.004320657067541692,-0.003471514414403104,0.011114570839336008,0.0010566795581929329,0.0019153607010951935,-0.005708262212578741,-0.0013031401600402817,-0.0025523614379733394,-0.005382315443925783,-0.003991555702818204,0.00396864301893962,-0.023335381701598275,0.015643438033126462,-0.009354675224093952,-0.00626359517754283,-0.006307151685245336,0.012753631501151165,0.010435290341991305,0.008660706529107356,0.0275137948772577,0.00923948260330484
2018-02-20,-0.0033693313489728824,0.007795597715812984,0.021261979277482527,0.007357689231075647,0.0029285872117078534,0.016778981031203098,-0.01630275168646546,0.007020339272148436,0.000261370458351915,0.0013122813339162395,-0.0017094653260929327,-0.0012518505623264858,-0.010252969857251515,-0.0014519715552098163,0.002768011445523521,0.004124084112493554,-0.011885298559511984,-0.01814485730470394,-0.01727200033799489,-0.006918726947377382,-0.013239482728968825,0.01347964456515462,-0.0013910878577560158,-0.004000693022253846,-0.011930434129505537,-0.015371953976037054,-0.02225537884082525,-0.10739859684549094,-0.010374813609751659,-0.010398187978884357,0.00392714041796665,-0.010160207386531043,-0.01824753481030826,-0.02190013372318279,-0.005116505412704514,-0.01596997263986478,-0.01058279323478211,-0.004771366906167828,0.0020099800318379157,-0.004681684472984052,-0.02794834743237643,-0.01601112865695028,0.0001077157077421329,0.007464439475906017,-0.005176276822763095,-0.014458728059277136,-0.013320396010019137,-0.005586413699636279,-0.012174651349970249
2018-02-21,-0.0045496644103460325,-0.013354627954595296,-0.03086344123390221,0.009164091240119207,-0.004014062150418525,-0.025275160257666567,-0.009262948492852955,-0.00439430636301592,0.004175726871028213,-0.013034479086121665,-0.017430838818148116,-0.0018810459654257684,-0.005641085444554318,0.0007263821480014381,0.0017675810118546928,0.0031847676305592296,-0.006773251499146873,0.0,-0.007362331433943348,-0.006966518695001561,0.009338659501353947,0.00987380009044426,-0.019743151949114718,0.009373032913749342,-0.006540656758412913,-0.013615620091049848,-0.01488672422428026,-0.027906839602467336,-0.011418271106190623,-0.017451855231099947,-0.003353841643036872,-0.01861439936295552,0.0003019885457064875,0.021900133723182755,-0.004554578661995737,0.001312304026765017,-0.004880316642215889,-0.0027773808344714814,-0.0018806627263479212,-0.0021237196372759547,-0.0163989346085495,-9.506820544081279e-05,0.008899451182194174,-0.018177630084447324,-0.008813972846140253,-0.013417250780269157,-0.011974506461818097,-0.013011255144342253,-0.021793869245388935
2018-02-22,0.008324502151459776,0.00261961417433903,0.003267845957823336,-0.0034627742461598022,0.0029318600468927953,0.010186835410455923,0.0032314357735846394,0.0025698273415289026,-0.0018247197962721936,-0.0004150384980587084,0.0036494385620787677,-0.005663731103300244,-0.007507252354548154,-0.004365339002855994,-0.007441412194115456,-0.001539744469519567,0.008668582292999431,-0.00465312686311213,0.0,-0.0005597327956204578,-0.0031508972111459394,0.0016305120580417068,0.013079256282546246,0.012652934447409515,0.0011918205773523963,0.007449748588954437,0.004144564372832232,0.013565531461098202,0.012869438600510595,0.00758169798833511,0.011728692435313243,0.008658177601697958,0.002862873812584723,0.03287467217804298,-0.004632379833598941,-0.006262095978560211,-0.002767439895423247,0.010024364301887797,3.2816999470193354e-05,0.0231156824592493,0.01268996722833335,0.0036226797132792544,-0.010372456789203613,-0.011680242724859083,0.0018068966030235487,0.0036174615620486374,0.0015237840684109378,0.011142478146571155,0.0005005557250343038
2018-02-23,0.017241814487408646,0.025083463404088954,0.015489468161028733,0.01625611312164022,0.017334567487767998,0.019239367482263518,0.01818435583487586,0.03458574264610378,0.020061771126851917,0.020961536044017126,0.01611665921439645,0.010671650672376442,0.020220385122854966,0.021816497298961207,0.018765084269088128,0.014784890739389583,0.013428238239453518,0.020008396126449342,0.01611149814640112,0.01444497843799936,0.01226146213902257,0.009821428842378839,0.015409125206413864,0.014827467071666467,0.015227403509326937,0.0025943848351414477,0.011878397902003611,0.0012930599715214707,0.021775366078835397,0.024273160448841053,0.026216038895151696,0.023430089155659445,0.005252490750343588,-0.0032241170760104656,0.009186958495594756,0.008226832482238064,0.0038989435763031885,0.0020768220266641573,0.011736739495209442,0.022100902534675816,0.01259089733660735,0.005030933679204635,0.027622485600312448,0.022393433333400343,0.01891923626604111,0.02560288987112798,0.025405210597075796,0.02058085276578663,0.021783080857741142
2018-02-26,0.019579327196762416,0.014355311595740092,0.0026395990888966035,0.013742735982230305,-0.003000078138708388,0.028585072822548428,0.01318001305819845,0.011424848281912385,0.012368833631445138,0.013413097897718444,0.0119336241122101,0.012102446958978328,0.016690787391778168,0.01662564777577756,0.02553748432829105,0.028339734503597787,0.016802925488006843,0.01799587676580553,0.006761572132716992,0.02263199217187405,0.011085421573138864,0.014527347404448127,0.000583518890837895,0.0031843493160029985,0.021624646353807283,0.007130612184120426,-0.00022730105058689083,0.00247285977056195,0.01675535948558529,0.017694597842769767,0.012102919030845663,0.003452502141087732,-0.007813837648070218,0.017273512127029544,2.7850340742140788e-05,0.010133057134531899,0.025817692005142896,0.018941501919683135,0.008856888422545226,0.007850412287898264,0.0073122344389096,0.02302640769155013,0.028376809416074473,0.017331374174905816,0.02358898857885652,-0.0032273696030659252,-0.0059548793760962815,0.006113986989217253,0.0008158767313913286
2018-02-27,-0.003245917225168377,-0.012868018136584227,-0.00211105890650131,-0.023165784507706032,-0.004517252716977948,0.008817664948656562,-0.008635864867747778,-0.015820870942241508,-0.011942394253914931,-0.009840170102348385,-0.010966688303834762,-0.002779636037258665,-0.012351900175071076,-0.005099620864285145,-0.020059501167983423,-0.020475976880194927,-0.006601547913933241,-0.018631252556698456,-0.003033313066639292,-0.007849592060327525,-0.015962561190064534,-0.006572418273647388,-0.01863792899502092,-0.018011816387669525,-0.02353375523462305,-0.01344275713073141,-0.009355635457431963,-0.017331451203181414,-0.017142343280663275,-0.008676132149715545,0.012441200827144219,0.0026941135405354083,-0.010463179387109547,-0.011582090659842972,-0.0014784105358117104,-0.004034932848195329,-0.01282528283816262,0.0031862104649354687,-0.01662288540733055,-0.014956687263807398,-0.02344301695475623,-0.022269156625946362,-0.012141658982714867,-0.019331399307941748,-0.046030108423285344,-0.01939181188694088,-0.015348099409444968,-0.014395006800393228,-0.015616325228465717
2018-02-28,-0.0015145422308376407,-0.004575189344770809,-0.01663784211977831,-0.012235535997471726,-0.021474890160836452,-0.03409421838216963,-0.0011834406428170797,0.0014834195783530392,-0.015975951122407413,-0.003491457433489703,-0.0009669358083753336,-0.007139802401555921,-0.016034884199370842,-0.012418305496374373,-0.006059992843908071,-0.02100658896775582,-0.027733400112251595,-0.02157793177428337,-0.013687785628673331,-0.013404671729960006,-0.010017600716370704,0.00031078300210627937,-0.01475859349356248,-0.012035835179252469,-0.014808831935114335,-0.025400721546661557,-0.009212376495901467,-0.016636747789127937,-0.022971777281700176,-0.014987418915137683,0.0007791299694039419,-0.01916330017441569,-0.023755936201846312,0.006179110324937978,-0.010527983538617192,-0.010288824449467618,-0.006452502072129445,-0.006686514278421076,-0.01842484311336642,-0.041982965882693665,-0.016705381602746157,-0.012184661823900335,0.0026460835237106886,0.011115805789599618,-0.016440260695521552,0.003094038070275462,-0.005626015879945376,-0.009784488323128124,0.005287388927500301
2018-03-01,-0.017671752300208232,-0.00985949536377816,-0.04129558598910109,-0.029891937853387715,-0.012863458093313608,-0.017493161153445753,-0.0191279523110575,-0.01493430818514603,-0.018084459039092782,-0.0208768226286171,-0.012998989742144541,-0.015758191542089416,-0.023668105502690117,-0.02769146558585035,-0.025531114633575238,-0.024605214140164634,-0.007589739312460904,-0.00677432524228672,-0.020221362537181944,-0.018905118662977016,-0.0162887782676433,-0.012641932360173476,-0.014534371006459613,-0.01301693354363165,-0.010648463104279724,0.0022897255008093222,0.004847120515434026,-0.010386022699501703,-0.00715522060269847,0.0010719320784591396,-0.041820847011103265,-0.006419145239861602,0.011331550027316867,-0.03350757771208305,-0.036846958657557514,-0.030455433170467613,-0.014945859342768736,-0.03517716238724964,-0.026147899653881364,-0.028867638920586268,-0.02556144493267032,0.01916200900171607,-0.0034034421256618676,0.0210602510820817,-0.005735852339566529,0.007073085402276332,0.000610025137712957,-0.0288336493281551,0.0006589918975737638
2018-03-02,0.006890412403353532,0.0021516144175734754,0.01847512349530738,0.01181165704727647,0.03059853105124754,-0.007591702321306684,0.01219623794412298,0.01808521505159845,-0.0009703296457873855,0.003068123709391207,0.008780138426172339,0.004753476404600154,0.005204984585109555,0.0045774104418246225,0.0037271412295948234,0.004822934994906883,0.0032915666200535976,0.009497222734917337,0.012026519214360137,0.008941015063386529,0.005975541847979615,0.004542832323262843,-0.006590201392293766,-0.04889623525018191,-0.0034846631995690052,0.01011396557255175,0.006655347574376961,-0.0034859950786264838,0.00464380669719453,-0.00357651317755628,0.005901172896301159,0.0038260157916735526,0.00615464225337627,-0.0027664160824949877,0.005958170424665925,0.013529165117289547,0.01893856774310051,-0.014459450497119936,0.006297365974895864,-0.025961117051594793,-0.0225729729825873,-0.010009697608409996,0.03605151684715766,0.009166278836625687,0.00408641346452524,-0.0024828389654559624,-0.0067281747147077565,-0.010171986182142505,-0.00826845854605117
2018-03-05,0.003455794278258993,0.006320577964634572,-0.003769688071051294,0.00974794420069516,-0.01562766179358487,0.008431704815566205,0.01909349964717281,0.006509158917147217,0.01523810068584865,0.00914928682458793,0.019856016119430258,0.015684333160461326,0.019185356949442112,0.013608281808267775,0.014185067125951025,0.011027209513159195,0.014066414025253396,0.006067176697303014,0.007501638314863719,0.00471774489232663,0.0015490818229846194,0.015450749125216098,0.018212212448120362,0.018443713337807387,-0.01283055490165551,0.009887929234859424,0.0038805871585165814,0.013538859678615832,0.009484926205536197,0.013434907154472025,0.00874893462312751,0.010484070813730255,0.014770220545247187,0.01352950077928688,0.001871475897043546,0.005059326788419868,0.005804061266086094,0.023171870325195597,0.0024949003795708743,0.031867780636484336,0.02721735715836173,0.004167202973761195,0.045296290120745916,0.007654349665757411,0.004069937928050507,0.014097036892283378,0.019899099545920527,0.020753366620139834,0.0143436342326704
2018-03-06,-0.0008487542581710497,-0.003423244744297657,0.027251218641424473,0.005592830817707597,0.01598630781342632,-0.012674408622241203,0.0040862031326068995,0.004017260162710277,0.0008689500565760128,-0.006750918530086113,-0.0056170454195924825,-0.0006226182201077453,0.014376318639073689,0.01909926322059273,0.011511979691795059,-0.0061229541704330296,-0.009679917663865157,-0.006585162751206937,-0.012169951862037958,-0.006666664974534412,0.01612013759868356,0.00916635335491773,-0.0005499465799186001,0.001124972923279831,0.0029165992007018737,-0.003368447133411274,0.0009108949880659984,-0.010277472113233689,-0.0011811783705809411,0.004409119372075441,0.006175789908658778,0.007078653061793185,0.018420309974693152,-0.0007593797221059533,-0.008389002643870264,-0.008505268550524305,0.0007566005039676253,-0.010916615331484521,0.005506042798249725,0.017253883696522566,0.006138625964986457,0.03701560714992987,0.03192921786623195,0.009643605194848016,0.014686995294984203,-0.011418369924880217,-0.015001495696395261,0.015017217222094368,0.008313693918020957
